gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
Ghir_D10G003240,Ghir_D10G003240,0.0,0.0,0.308,0.062,0.246,0.822429454641827,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A07G002960,Ghir_A07G002960,0.0,0.0,0.874,0.441,0.433,0.82231955561094,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D13G021340,Ghir_D13G021340,0.0,0.0,0.575,0.067,0.508,0.821555246666444,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A09G008260,Ghir_A09G008260,0.0,0.0,0.709,0.189,0.52,0.819771402235157,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D12G026070,Ghir_D12G026070,0.0,0.0,0.752,0.275,0.477,0.819158218894377,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A04G015130,Ghir_A04G015130,0.0,0.0,0.722,0.196,0.526,0.819133886347939,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A08G006080,Ghir_A08G006080,0.0,0.0,0.655,0.135,0.52,0.817804244104233,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D05G024830,Ghir_D05G024830,0.0,0.0,0.877,0.426,0.451,0.817769078873238,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D04G015700,Ghir_D04G015700,0.0,0.0,0.701,0.198,0.503,0.817181207711654,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A01G020680,Ghir_A01G020680,0.0,0.0,0.71,0.161,0.549,0.816920308664321,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D07G024400,Ghir_D07G024400,0.0,0.0,0.633,0.106,0.527,0.816827116532432,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D01G020530,Ghir_D01G020530,0.0,0.0,0.655,0.155,0.5,0.816819839046513,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D13G020560,Ghir_D13G020560,0.0,0.0,0.635,0.148,0.487,0.816623908002306,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D09G020530,Ghir_D09G020530,0.0,0.0,0.605,0.087,0.518,0.816435054533992,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D04G002520,Ghir_D04G002520,0.0,0.0,0.639,0.11,0.529,0.816214570036029,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D02G003930,Ghir_D02G003930,0.0,0.0,0.657,0.12,0.537,0.815664537029776,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D11G008660,Ghir_D11G008660,0.0,0.0,0.655,0.133,0.522,0.815501692231233,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A11G034140,Ghir_A11G034140,0.0,0.0,0.642,0.12,0.522,0.815368813699343,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D04G019520,Ghir_D04G019520,0.0,0.0,0.702,0.17,0.532,0.815117629619335,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A08G013780,Ghir_A08G013780,0.0,0.0,0.596,0.093,0.503,0.815089555077151,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D12G008200,Ghir_D12G008200,0.0,0.0,0.774,0.234,0.54,0.814088723127105,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G006360,Ghir_A05G006360,0.0,0.0,0.611,0.08,0.531,0.811888543764377,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A01G018560,Ghir_A01G018560,0.0,0.0,0.684,0.168,0.516,0.811089213766108,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A10G018290,Ghir_A10G018290,0.0,0.0,0.694,0.174,0.52,0.811089199321976,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A09G021380,Ghir_A09G021380,0.0,0.0,0.71,0.194,0.516,0.810871161799583,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A12G013110,Ghir_A12G013110,0.0,0.0,0.939,0.6,0.339,0.809788443330968,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D06G020580,Ghir_D06G020580,0.0,0.0,0.817,0.355,0.462,0.808984455133081,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D07G015530,Ghir_D07G015530,0.0,0.0,0.674,0.156,0.518,0.808008360784946,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D02G003760,Ghir_D02G003760,0.0,0.0,0.745,0.217,0.528,0.807340487722097,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D04G020270,Ghir_D04G020270,0.0,0.0,0.605,0.089,0.516,0.807039266704288,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A01G012240,Ghir_A01G012240,0.0,0.0,0.733,0.225,0.508,0.8065836043438,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G014000,Ghir_A05G014000,0.0,0.0,0.574,0.071,0.503,0.805758807926019,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A02G000180,Ghir_A02G000180,0.0,0.0,0.601,0.078,0.523,0.805740119730734,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A07G006620,Ghir_A07G006620,0.0,0.0,0.8,0.332,0.468,0.805243058527758,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A10G014200,Ghir_A10G014200,0.0,0.0,0.898,0.496,0.402,0.805045863120724,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D01G016860,Ghir_D01G016860,0.0,0.0,0.684,0.166,0.518,0.805018996755523,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G017860,Ghir_A05G017860,0.0,0.0,0.64,0.114,0.526,0.803864474595523,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A09G010930,Ghir_A09G010930,0.0,0.0,0.732,0.18,0.552,0.803288051095839,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D07G010450,Ghir_D07G010450,0.0,0.0,0.643,0.139,0.504,0.803281129603967,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D08G015180,Ghir_D08G015180,0.0,0.0,0.774,0.252,0.522,0.802555649287884,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A02G017710,Ghir_A02G017710,0.0,0.0,0.541,0.05,0.491,0.802519114486866,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D10G015160,Ghir_D10G015160,0.0,0.0,0.668,0.145,0.523,0.802003073911385,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A03G014630,Ghir_A03G014630,0.0,0.0,0.537,0.037,0.5,0.80085194090662,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A12G000120,Ghir_A12G000120,0.0,0.0,0.714,0.196,0.518,0.800825239014676,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A09G015210,Ghir_A09G015210,0.0,0.0,0.857,0.411,0.446,0.800675763282972,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A08G000890,Ghir_A08G000890,0.0,0.0,0.711,0.198,0.513,0.800523659774805,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D13G022790,Ghir_D13G022790,0.0,0.0,0.699,0.192,0.507,0.800318065945573,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A04G007210,Ghir_A04G007210,0.0,0.0,0.863,0.417,0.446,0.799939298941405,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D09G012470,Ghir_D09G012470,0.0,0.0,0.573,0.066,0.507,0.799054190750469,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G010010,Ghir_A05G010010,0.0,0.0,0.735,0.233,0.502,0.798278202420751,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A03G004650,Ghir_A03G004650,0.0,0.0,0.686,0.17,0.516,0.798235086571733,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G028290,Ghir_A05G028290,0.0,0.0,0.85,0.369,0.481,0.797386572931476,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A10G012600,Ghir_A10G012600,0.0,0.0,0.624,0.111,0.513,0.79588591117164,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A06G003700,Ghir_A06G003700,0.0,0.0,0.802,0.302,0.5,0.795712782396967,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D12G014250,Ghir_D12G014250,0.0,0.0,0.644,0.139,0.505,0.795529976133883,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D06G004480,Ghir_D06G004480,0.0,0.0,0.665,0.171,0.494,0.795490325916483,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D13G024930,Ghir_D13G024930,0.0,0.0,0.478,0.041,0.437,0.795117805408946,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A09G003140,Ghir_A09G003140,0.0,0.0,0.747,0.249,0.498,0.795085040065405,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A08G005220,Ghir_A08G005220,0.0,0.0,0.646,0.128,0.518,0.794960445721107,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D12G003120,Ghir_D12G003120,0.0,0.0,0.716,0.212,0.504,0.794732798457009,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A07G022640,Ghir_A07G022640,0.0,0.0,0.647,0.144,0.503,0.794328838392863,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A09G010370,Ghir_A09G010370,0.0,0.0,0.766,0.287,0.479,0.79422076698059,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D07G016460,Ghir_D07G016460,0.0,0.0,0.778,0.283,0.495,0.793810182401432,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A13G021600,Ghir_A13G021600,0.0,0.0,0.731,0.207,0.524,0.793307912773389,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A11G035120,Ghir_A11G035120,0.0,0.0,0.65,0.143,0.507,0.792988117484254,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A10G012580,Ghir_A10G012580,0.0,0.0,0.722,0.219,0.503,0.79233838665443,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D12G013320,Ghir_D12G013320,0.0,0.0,0.895,0.458,0.437,0.79207312846344,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D12G006110,Ghir_D12G006110,0.0,0.0,0.629,0.123,0.506,0.791811575638635,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D07G013490,Ghir_D07G013490,0.0,0.0,0.536,0.068,0.468,0.791313450587288,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A03G004240,Ghir_A03G004240,0.0,0.0,0.686,0.191,0.495,0.790527180350285,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D12G016660,Ghir_D12G016660,0.0,0.0,0.789,0.319,0.47,0.790445052348346,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A03G016790,Ghir_A03G016790,0.0,0.0,0.68,0.158,0.522,0.790291794396871,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A01G014790,Ghir_A01G014790,0.0,0.0,0.725,0.224,0.501,0.788462395366081,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A03G004570,Ghir_A03G004570,0.0,0.0,0.655,0.124,0.531,0.788342114588076,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D05G010280,Ghir_D05G010280,0.0,0.0,0.813,0.352,0.461,0.787933099936162,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D11G004470,Ghir_D11G004470,0.0,0.0,0.689,0.177,0.512,0.786965428190512,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D10G007890,Ghir_D10G007890,0.0,0.0,0.677,0.157,0.52,0.786336718036518,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D07G005500,Ghir_D07G005500,0.0,0.0,0.764,0.272,0.492,0.786280178967523,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A06G007370,Ghir_A06G007370,0.0,0.0,0.69,0.167,0.523,0.785363359767565,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D01G007580,Ghir_D01G007580,0.0,0.0,0.672,0.174,0.498,0.784836977313585,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A03G009040,Ghir_A03G009040,0.0,0.0,0.463,0.029,0.434,0.783983564185468,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D05G002900,Ghir_D05G002900,0.0,0.0,0.814,0.34,0.474,0.78368108920613,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A06G015450,Ghir_A06G015450,0.0,0.0,0.777,0.242,0.535,0.782851206689083,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A07G021350,Ghir_A07G021350,0.0,0.0,0.659,0.168,0.491,0.782322443471497,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D13G009960,Ghir_D13G009960,0.0,0.0,0.835,0.359,0.476,0.782240781668458,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A06G007400,Ghir_A06G007400,0.0,0.0,0.642,0.14,0.502,0.782197269179745,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D09G023380,Ghir_D09G023380,0.0,0.0,0.767,0.274,0.493,0.781652699627041,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D03G000960,Ghir_D03G000960,0.0,0.0,0.495,0.029,0.466,0.78095564360659,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D02G011440,Ghir_D02G011440,0.0,0.0,0.85,0.413,0.437,0.780954515608386,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D10G011360,Ghir_D10G011360,0.0,0.0,0.686,0.169,0.517,0.780878776486029,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A11G029160,Ghir_A11G029160,0.0,0.0,0.822,0.316,0.506,0.780808305372461,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D06G020100,Ghir_D06G020100,0.0,0.0,0.785,0.274,0.511,0.780751579199438,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D08G001200,Ghir_D08G001200,0.0,0.0,0.693,0.186,0.507,0.780516318702099,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D13G005370,Ghir_D13G005370,0.0,0.0,0.649,0.147,0.502,0.780462069332377,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A10G019590,Ghir_A10G019590,0.0,0.0,0.747,0.249,0.498,0.780025432876985,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D01G020590,Ghir_D01G020590,0.0,0.0,0.674,0.134,0.54,0.779831587228192,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D07G009970,Ghir_D07G009970,0.0,0.0,0.742,0.248,0.494,0.779706137918779,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D02G008040,Ghir_D02G008040,0.0,0.0,0.689,0.178,0.511,0.779604691646962,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D02G023290,Ghir_D02G023290,0.0,0.0,0.709,0.224,0.485,0.779529563320856,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A03G010240,Ghir_A03G010240,0.0,0.0,0.682,0.173,0.509,0.779428058374931,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D12G002280,Ghir_D12G002280,0.0,0.0,0.598,0.093,0.505,0.779266445681416,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A10G023730,Ghir_A10G023730,0.0,0.0,0.88,0.426,0.454,0.778973519839692,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D12G006880,Ghir_D12G006880,0.0,0.0,0.65,0.141,0.509,0.778757851853652,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A07G004790,Ghir_A07G004790,0.0,0.0,0.725,0.236,0.489,0.778303688471636,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G010570,Ghir_A05G010570,0.0,0.0,0.806,0.336,0.47,0.777939398542831,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A07G024200,Ghir_A07G024200,0.0,0.0,0.679,0.159,0.52,0.776433591069067,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A05G001270,Ghir_A05G001270,0.0,0.0,0.987,0.795,0.192,0.776138464961261,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D05G000700,Ghir_D05G000700,0.0,0.0,0.763,0.276,0.487,0.775775203557354,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A09G021350,Ghir_A09G021350,0.0,0.0,0.61,0.095,0.515,0.774457391800499,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D08G027370,Ghir_D08G027370,0.0,0.0,0.719,0.235,0.484,0.774136468365364,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D07G017120,Ghir_D07G017120,0.0,0.0,0.695,0.204,0.491,0.774058005942535,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D07G013280,Ghir_D07G013280,0.0,0.0,0.647,0.133,0.514,0.773140876387538,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D06G023380,Ghir_D06G023380,0.0,0.0,0.751,0.285,0.466,0.77300120425148,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A11G028940,Ghir_A11G028940,0.0,0.0,0.88,0.484,0.396,0.772929202428786,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A11G029540,Ghir_A11G029540,0.0,0.0,0.827,0.323,0.504,0.772926523494844,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A02G014650,Ghir_A02G014650,0.0,0.0,0.567,0.065,0.502,0.772909637646005,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_A12G026260,Ghir_A12G026260,0.0,0.0,0.58,0.084,0.496,0.772084669306054,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
Ghir_D11G005820,Ghir_D11G005820,0.0,0.0,0.686,0.175,0.511,0.771969134877867,Fiber cell,gossypium_hirsutum->PO:0020023->PO:0025407,gossypium_hirsutum,Ovule outer integument,SRP379192
