"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","clusterName","gene"
"4204",1.23471011162289e-89,0.7958267981816,0.957,0.84,3.65190209714703e-85,"Phloem","Os03g0820600"
"4205",2.09488216247574e-62,0.793566012984303,0.489,0.229,6.19603297195451e-58,"Phloem","Os04g0640900"
"4206",3.80797646797445e-55,0.793008102775715,0.532,0.294,1.1262851999328e-50,"Phloem","Os01g0256400"
"4207",2.68384554906059e-161,0.791199429979767,0.398,0.084,7.9380099804565e-157,"Phloem","Os09g0381100"
"4208",4.69642314495283e-40,0.791052701075899,0.528,0.323,1.3890610735827e-35,"Phloem","Os09g0529100"
"4209",1.35991449251175e-45,0.790669880932116,0.542,0.327,4.022219094502e-41,"Phloem","Os02g0181800"
"4210",0,0.787987262931366,0.315,0.011,0,"Phloem","Os02g0507100"
"4211",1.49001647059933e-47,0.787914685687238,0.535,0.312,4.40702171509165e-43,"Phloem","Os03g0297600"
"4212",1.96168481430679e-52,0.787539580932515,0.365,0.143,5.8020751752752e-48,"Phloem","Os09g0341600"
"4213",3.08646994422556e-33,0.78583899638246,0.53,0.322,9.12885215403593e-29,"Phloem","Os01g0135700"
"4214",7.02802965917638e-76,0.784909317018532,0.554,0.249,2.0786803322946e-71,"Phloem","Os05g0389300"
"4215",4.77840260849744e-70,0.780321397217016,0.472,0.208,1.41330813951529e-65,"Phloem","Os08g0559000"
"4216",0,0.780281084463982,0.337,0.008,0,"Phloem","Os01g0191300"
"4217",3.16632847530106e-88,0.777911006464222,0.435,0.15,9.36504973139796e-84,"Phloem","Os01g0783200"
"4218",1.42713106546207e-47,0.77645250124384,0.446,0.237,4.22102555231716e-43,"Phloem","Os04g0276600"
"4219",2.14430416467553e-73,0.776128226905211,0.394,0.152,6.34220842786083e-69,"Phloem","Os02g0826200"
"4220",2.91011923193177e-126,0.773707654143907,0.434,0.114,8.60725965228459e-122,"Phloem","Os02g0126700"
"4221",0,0.769466171991919,0.343,0.012,0,"Phloem","Os11g0233800"
"4222",1.07675004669669e-50,0.762463827935432,0.795,0.588,3.18470361311479e-46,"Phloem","Os07g0222800"
"4223",6.87034792983201e-41,0.758477405801292,0.652,0.451,2.03204280720641e-36,"Phloem","Os05g0223000"
"4224",3.64019628502202e-50,0.756125101532429,0.933,0.834,1.07666085522096e-45,"Phloem","Os07g0114300"
"4225",1.99296127479282e-54,0.75234580397202,0.738,0.523,5.89458156245472e-50,"Phloem","Os06g0612800"
"4226",7.08696785017802e-54,0.750888861801339,0.783,0.604,2.09611248104715e-49,"Phloem","Os09g0568900"
"4227",2.14246375779936e-72,0.748843313280664,0.449,0.184,6.33676505644317e-68,"Phloem","Os10g0551200"
"4228",3.16394966689692e-98,0.747263960690325,0.306,0.075,9.35801392978103e-94,"Phloem","Os11g0256200"
"4229",1.2860092767234e-185,0.744349892434459,0.358,0.06,3.80362963776481e-181,"Phloem","Os01g0281600"
"4230",4.59508854838262e-51,0.742886461426293,0.775,0.592,1.35908933995513e-46,"Phloem","Os03g0390400"
"4231",2.29530481881313e-42,0.74258362954841,0.601,0.379,6.78882306260358e-38,"Phloem","Os07g0195100"
"4232",1.08272969727955e-48,0.740745315772657,0.496,0.259,3.20238962564374e-44,"Phloem","Os08g0433100"
"4233",3.92448339208724e-95,0.739216160155981,0.361,0.103,1.16074445287764e-90,"Phloem","Os03g0178400"
"4234",1.61014996675012e-36,0.737818534465619,0.628,0.44,4.76234055665682e-32,"Phloem","Os05g0482700"
"4235",2.14386482416864e-60,0.736995193807827,0.46,0.2,6.34090899044358e-56,"Phloem","Os07g0262200"
"4236",3.99389667845148e-56,0.735976082936147,0.492,0.25,1.1812748205856e-51,"Phloem","Os03g0794900"
"4237",4.45218372938442e-41,0.735788862647859,0.707,0.537,1.31682238164003e-36,"Phloem","Os02g0621700"
"4238",2.47225252736069e-62,0.734817800111559,0.893,0.74,7.31218130017472e-58,"Phloem","Os02g0169300"
"4239",2.67776681010395e-42,0.730589748548897,0.613,0.379,7.92003089424445e-38,"Phloem","Os01g0799500"
"4240",2.43302603596475e-98,0.730479625282476,0.33,0.086,7.19616110657294e-94,"Phloem","Os04g0128900"
"4241",2.00689531187191e-63,0.73037118020574,0.933,0.724,5.93579426392355e-59,"Phloem","gene-atp1"
"4242",7.45551193655938e-49,0.728582759048899,0.697,0.473,2.20511676547617e-44,"Phloem","Os03g0577200"
"4243",1.77497327347075e-48,0.727993332696858,0.67,0.382,5.24983845094444e-44,"Phloem","Os07g0600700"
"4244",9.83009278119033e-41,0.726070850096727,0.709,0.488,2.90744654189266e-36,"Phloem","Os01g0962400"
"4245",1.90238214254394e-50,0.72515309047815,0.546,0.293,5.62667566300221e-46,"Phloem","Os03g0669300"
"4246",3.17554889184374e-39,0.725106338581542,0.756,0.518,9.39232095740624e-35,"Phloem","Os06g0214800"
"4247",1.82132504467455e-43,0.724192720211689,0.546,0.332,5.38693308463392e-39,"Phloem","Os01g0184800"
"4248",9.52843121428339e-15,0.722380143911655,0.601,0.503,2.8182241002486e-10,"Phloem","Os01g0838200"
"4249",2.96278993035813e-61,0.7147829722511,0.84,0.653,8.76304377702024e-57,"Phloem","Os07g0495200"
"4250",3.70966580026623e-245,0.714231733986981,0.36,0.046,1.09720785374474e-240,"Phloem","Os03g0347700"
"4251",4.23534708052307e-64,0.710994248523216,0.449,0.197,1.25268860600631e-59,"Phloem","Os03g0711600"
"4252",6.28241307688322e-57,0.710302591414651,0.639,0.387,1.85814931574975e-52,"Phloem","Os11g0312400"
"4253",8.20459769673695e-40,0.706228689406458,0.54,0.334,2.42667386076389e-35,"Phloem","Os03g0130400"
"4254",5.93923041725522e-76,0.704270338418047,0.373,0.129,1.75664618051158e-71,"Phloem","Os05g0449900"
"4255",7.07058049094565e-73,0.703948523931715,0.936,0.845,2.09126559180699e-68,"Phloem","Os06g0728000"
"4256",1.3121508759027e-190,0.70375278392765,0.327,0.047,3.88094864565741e-186,"Phloem","Os05g0557700"
"4257",2.01346176244962e-43,0.703403805634719,0.583,0.359,5.95521585479725e-39,"Phloem","Os10g0486600"
"4258",2.9629820259967e-56,0.701874677193922,0.487,0.23,8.76361193829043e-52,"Phloem","Os10g0516200"
"4259",6.33261253956162e-59,0.701362998324518,0.394,0.164,1.87299681082614e-54,"Phloem","Os01g0964000"
"4260",2.41671369118182e-37,0.700635822586354,0.571,0.379,7.14791408440846e-33,"Phloem","Os05g0383000"
"4261",9.78098588267794e-46,0.698404840184399,0.465,0.244,2.89292219451965e-41,"Phloem","Os08g0490100"
"4262",2.14214307700583e-58,0.697753383946785,0.398,0.173,6.33581657886015e-54,"Phloem","Os05g0401500"
"4263",6.11990685533401e-187,0.697487280193042,0.348,0.055,1.81008485060214e-182,"Phloem","Os05g0228400"
"4264",7.77562541985005e-90,0.696350332994923,0.979,0.936,2.29979673042905e-85,"Phloem","Os05g0420600"
"4265",3.80397270327451e-83,0.69450053887841,0.986,0.944,1.1251010064475e-78,"Phloem","Os06g0152100"
"4266",5.37700765776521e-51,0.693520794655661,0.812,0.634,1.59035755493722e-46,"Phloem","Os09g0514600"
"4267",3.22094816992273e-51,0.692749348582215,0.831,0.606,9.52659840218045e-47,"Phloem","Os04g0430100"
"4268",5.55443986035573e-65,0.692398327295733,0.42,0.168,1.64283667749741e-60,"Phloem","Os01g0969100"
"4269",5.79737939828965e-41,0.69222232236578,0.329,0.142,1.71469090463213e-36,"Phloem","Os05g0111200"
"4270",1.12192238773169e-39,0.692139282852899,0.666,0.462,3.31830984619402e-35,"Phloem","Os04g0394200"
"4271",7.3454618534384e-43,0.689166778413385,0.608,0.346,2.17256725239147e-38,"Phloem","Os08g0129200"
"4272",4.17414358789794e-47,0.688922336779,0.466,0.241,1.23458644899257e-42,"Phloem","Os07g0623600"
"4273",4.16543736951233e-39,0.686608678128683,0.723,0.576,1.23201141078066e-34,"Phloem","Os09g0515200"
"4274",1.43420966859644e-63,0.685750922055218,0.429,0.179,4.2419619368077e-59,"Phloem","Os02g0461900"
"4275",8.52389388869748e-47,0.685042824564608,0.422,0.198,2.52111209546005e-42,"Phloem","Os09g0491772"
"4276",1.07809844175469e-42,0.684486429149428,0.718,0.541,3.18869176117784e-38,"Phloem","Os01g0106800"
"4277",1.13411724444577e-37,0.683117349780495,0.68,0.495,3.35437857389726e-33,"Phloem","Os02g0634800"
"4278",1.95210396829844e-50,0.682625207659922,0.804,0.616,5.7737379070363e-46,"Phloem","Os05g0574400"
"4279",6.61745191386382e-38,0.681772725449878,0.542,0.35,1.9572437525635e-33,"Phloem","Os03g0171600"
"4280",1.36316774325352e-102,0.681019424403855,0.532,0.179,4.03184123422093e-98,"Phloem","Os06g0686600"
"4281",3.90115817576694e-45,0.680475478371509,0.792,0.618,1.15384555364659e-40,"Phloem","Os03g0123100"
"4282",1.20486531133632e-43,0.679205974717095,0.36,0.167,3.56363013133944e-39,"Phloem","Os02g0184200"
"4283",9.74348138971388e-115,0.676394768900404,0.325,0.076,2.88182949063567e-110,"Phloem","Os05g0356800"
"4284",3.73710973968606e-43,0.676327217251536,0.544,0.327,1.10532494770695e-38,"Phloem","Os01g0174300"
"4285",9.54646032426873e-45,0.675708934120303,0.682,0.457,2.82355657010896e-40,"Phloem","Os01g0531500"
"4286",6.0053361122177e-43,0.672544304999177,0.552,0.321,1.77619826191063e-38,"Phloem","Os10g0479001"
"4287",7.16533436869064e-34,0.671777031391591,0.804,0.634,2.11929094622763e-29,"Phloem","Os03g0791800"
"4288",1.67168456354716e-55,0.670968130947409,0.384,0.166,4.94434143360343e-51,"Phloem","Os03g0142800"
"4289",9.19579836749222e-31,0.670637087818867,0.608,0.417,2.71984128315317e-26,"Phloem","Os03g0405900"
"4290",1.0602654932372e-48,0.669369139297104,0.644,0.38,3.13594724934767e-44,"Phloem","Os07g0546000"
"4291",2.05137290177009e-67,0.669235372358477,0.368,0.136,6.06734563156541e-63,"Phloem","Os03g0836300"
"4292",4.58442723572307e-21,0.668939950326169,0.506,0.35,1.35593604350981e-16,"Phloem","Os06g0666800"
"4293",2.58898890900053e-20,0.668560498653573,0.828,0.715,7.65745249615088e-16,"Phloem","Os05g0119300"
"4294",4.44520833883263e-62,0.667098767326511,0.418,0.175,1.31475927037653e-57,"Phloem","Os10g0178200"
"4295",2.15366769117139e-57,0.666981555941561,0.874,0.638,6.36990293017763e-53,"Phloem","gene-rps2-2"
"4296",4.55064241570523e-36,0.666174102025967,0.633,0.436,1.34594350729314e-31,"Phloem","Os02g0622400"
"4297",5.93349092388924e-31,0.66407548040654,0.399,0.226,1.75494861055872e-26,"Phloem","Os09g0258000"
"4298",9.5512784677826e-77,0.662495825575818,0.456,0.177,2.82498163241606e-72,"Phloem","Os01g0618900"
"4299",8.86894568940328e-64,0.66227158980826,0.518,0.226,2.62316806655481e-59,"Phloem","Os12g0571200"
"4300",1.66874458073761e-79,0.662233537027573,0.952,0.859,4.93564584644763e-75,"Phloem","Os03g0685500"
"4301",8.52586265193144e-30,0.661726178263419,0.37,0.2,2.52169439656176e-25,"Phloem","Os06g0223700"
"4302",6.61603286238984e-44,0.660793362588205,0.735,0.524,1.95682403970904e-39,"Phloem","Os05g0323900"
"4303",9.43640996385933e-265,0.660281118070065,0.313,0.033,2.79100697501067e-260,"Phloem","Os04g0469800"
"4304",1.35525039518577e-31,0.659103195191436,0.585,0.392,4.00842409384097e-27,"Phloem","Os01g0953600"
"4305",8.96245759765474e-90,0.658655461267018,0.384,0.115,2.65082608365834e-85,"Phloem","Os01g0971100"
"4306",9.82975934562317e-41,0.656720347900574,0.561,0.342,2.90734792165496e-36,"Phloem","Os05g0148300"
"4307",1.80031860102498e-39,0.652757721405144,0.723,0.526,5.32480232625158e-35,"Phloem","Os03g0840900"
"4308",4.85227684453928e-44,0.65190956789953,0.719,0.467,1.43515792230938e-39,"Phloem","Os03g0577000"
"4309",6.71270352460553e-38,0.649394546224251,0.606,0.388,1.98541632147258e-33,"Phloem","Os09g0567400"
"4310",2.70117427766632e-54,0.649340747080535,0.305,0.103,7.98926316105366e-50,"Phloem","Os02g0300700"
"4311",9.68651298792942e-35,0.648291169623341,0.821,0.65,2.86497994643989e-30,"Phloem","Os01g0658400"
"4312",1.51042137794992e-53,0.647885822785262,0.749,0.463,4.46737330956248e-49,"Phloem","Os03g0109600"
"4313",3.57090494690794e-57,0.647794561418293,0.348,0.133,1.05616655614696e-52,"Phloem","Os05g0512600"
"4314",3.16460477408094e-42,0.647392404019959,0.811,0.631,9.35995154029918e-38,"Phloem","Os09g0487500"
"4315",2.61070413721481e-41,0.646947648497224,0.806,0.662,7.72167962664023e-37,"Phloem","Os03g0695600"
"4316",3.07135018467175e-92,0.644887946469608,0.317,0.079,9.08413244120363e-88,"Phloem","Os02g0466400"
"4317",2.03077231866627e-45,0.644520655812916,0.802,0.639,6.00641528691921e-41,"Phloem","Os01g0649100"
"4318",4.56440957664957e-130,0.642097938105694,0.305,0.059,1.35001542048564e-125,"Phloem","Os03g0803500"
"4319",5.54073144205498e-48,0.640569352773996,0.327,0.132,1.6387821386166e-43,"Phloem","Os08g0269500"
"4320",2.17899141590382e-45,0.637813122328383,0.762,0.568,6.44480291081872e-41,"Phloem","Os03g0352800"
"4321",7.79664314124183e-55,0.637751160403117,0.398,0.175,2.30601314188509e-50,"Phloem","Os09g0363700"
"4322",6.47424432918555e-37,0.636503954889964,0.611,0.391,1.91488724524321e-32,"Phloem","gene-rps12-2"
"4323",1.98935687733585e-46,0.636271459475296,0.847,0.676,5.88392083609623e-42,"Phloem","Os08g0431500"
"4324",3.22299233233609e-49,0.634291268241455,0.718,0.422,9.53264442135046e-45,"Phloem","Os03g0154700"
"4325",1.36450470982175e-34,0.633312095516373,0.432,0.239,4.0357955802398e-30,"Phloem","Os03g0305800"
"4326",9.30247934687715e-46,0.633252325713825,0.38,0.175,2.75139431642585e-41,"Phloem","Os09g0284400"
"4327",1.79132636858741e-41,0.63318431110356,0.551,0.307,5.29820600037098e-37,"Phloem","Os06g0134000"
"4328",5.41591748533427e-71,0.631476862930563,0.396,0.137,1.60186591463732e-66,"Phloem","Os01g0830500"
"4329",4.17320675995331e-34,0.627741309375385,0.59,0.402,1.23430936339139e-29,"Phloem","Os08g0525600"
"4330",7.16097237164607e-49,0.627298609644766,0.713,0.44,2.11800079836176e-44,"Phloem","Os11g0602600"
"4331",2.05025070311523e-53,0.626709905875883,0.599,0.35,6.0640265046039e-49,"Phloem","Os11g0312220"
"4332",1.7244341564264e-35,0.625177477697552,0.74,0.615,5.10035890446236e-31,"Phloem","Os11g0615700"
"4333",2.37500929701136e-72,0.622867322022538,0.599,0.258,7.02456499777049e-68,"Phloem","Os01g0111900"
"4334",8.50790710056542e-64,0.62283824219083,0.418,0.169,2.51638368313423e-59,"Phloem","Os02g0236000"
"4335",2.02229042081476e-32,0.622299152008799,0.687,0.515,5.98132837764381e-28,"Phloem","Os03g0795500"
"4336",9.3116834024554e-49,0.622113329917621,0.818,0.592,2.75411659994423e-44,"Phloem","Os10g0411800"
"4337",1.2284245800116e-52,0.621863297597412,0.373,0.159,3.6333113803003e-48,"Phloem","Os02g0690800"
"4338",1.90209335649644e-176,0.621648369247512,0.325,0.051,5.62582152050953e-172,"Phloem","Os02g0673700"
"4339",8.28765816966318e-38,0.62080692882014,0.439,0.245,2.45124065684128e-33,"Phloem","Os12g0204600"
"4340",1.03983536831176e-57,0.62009099381816,0.42,0.184,3.0755210688557e-53,"Phloem","Os03g0296300"
"4341",1.51617924530704e-63,0.619594219524569,0.344,0.123,4.48440335384464e-59,"Phloem","Os02g0707900"
"4342",5.01987315250023e-16,0.619391419873034,0.69,0.56,1.48472788231499e-11,"Phloem","Os01g0918300"
"4343",3.99972837266822e-83,0.61869276198283,0.334,0.094,1.18299966078408e-78,"Phloem","Os04g0499200"
"4344",2.55068626119487e-35,0.616928986335971,0.578,0.385,7.54416475473608e-31,"Phloem","Os01g0925800"
"4345",6.72420638774948e-38,0.61645703973752,0.525,0.291,1.98881852330466e-33,"Phloem","Os07g0639600"
"4346",1.85016936766396e-71,0.616257780711071,0.396,0.137,5.47224593873969e-67,"Phloem","Os06g0697400"
"4347",2.64339362691978e-39,0.615987859454945,0.775,0.601,7.81836533034064e-35,"Phloem","Os08g0480800"
"4348",1.40078428814507e-164,0.614828178152852,0.306,0.049,4.14309968904669e-160,"Phloem","Os04g0495900"
"4349",3.13798110365732e-58,0.614605364496009,0.909,0.774,9.28120671028726e-54,"Phloem","Os02g0131300"
"4350",3.60853413348086e-44,0.612004107507734,0.695,0.43,1.06729614065963e-39,"Phloem","Os11g0602500"
"4351",4.79006516597921e-47,0.61153135308154,0.392,0.183,1.41675757414167e-42,"Phloem","Os10g0545800"
"4352",3.45263217844592e-47,0.609133873369843,0.497,0.276,1.02118501941895e-42,"Phloem","Os07g0490600"
"4353",3.92929101781802e-33,0.607889491150811,0.632,0.451,1.16216640434004e-28,"Phloem","Os02g0508000"
"4354",3.12655954210853e-33,0.607512457006358,0.726,0.54,9.24742515769441e-29,"Phloem","Os04g0418000"
"4355",4.36589543996799e-43,0.606733123050597,0.847,0.677,1.29130089427933e-38,"Phloem","Os10g0551600"
"4356",7.44588946732734e-131,0.605945704583427,0.313,0.062,2.20227072775141e-126,"Phloem","Os01g0851600"
"4357",4.80585829562696e-48,0.604373857184876,0.582,0.32,1.42142870809759e-43,"Phloem","Os05g0533100"
"4358",8.13788796346265e-28,0.604189743782015,0.671,0.517,2.40694312295335e-23,"Phloem","Os04g0450800"
"4359",2.29498231505221e-36,0.603623642635693,0.704,0.469,6.78786919322991e-32,"Phloem","Os03g0807800"
"4360",4.79470639926839e-69,0.602314491665971,0.396,0.147,1.41813031171161e-64,"Phloem","Os11g0139100"
"4361",1.2764123682304e-28,0.599406248678713,0.561,0.389,3.77524486151504e-24,"Phloem","Os05g0490800"
"4362",1.16761399878265e-36,0.598308549985231,0.534,0.298,3.45345192419944e-32,"Phloem","Os10g0568900"
"4363",2.16842664955248e-35,0.596354634315266,0.725,0.513,6.41355550138138e-31,"Phloem","Os08g0321000"
"4364",1.12562946424068e-41,0.595525609864284,0.305,0.125,3.32927426638466e-37,"Phloem","Os02g0163500"
"4365",4.2122537880398e-67,0.591761216736201,0.418,0.16,1.24585830288853e-62,"Phloem","Os04g0458400"
"4366",2.37762229896189e-40,0.58985963650599,0.382,0.183,7.03229347363959e-36,"Phloem","Os03g0137600"
"4367",3.84364732682541e-39,0.588634959205997,0.602,0.35,1.13683556985515e-34,"Phloem","Os07g0173501"
"4368",9.31827317332366e-46,0.587185959203873,0.843,0.617,2.75606565647394e-41,"Phloem","Os10g0371000"
"4369",1.56181493237809e-42,0.583394480845649,0.32,0.138,4.61938002549469e-38,"Phloem","Os08g0339200"
"4370",4.9100117688657e-26,0.58333944743093,0.62,0.455,1.45223418087741e-21,"Phloem","Os04g0677500"
"4371",7.52556302807898e-93,0.583335688597712,0.349,0.094,2.22583577681492e-88,"Phloem","Os12g0118400"
"4372",3.68986015129536e-34,0.583235094212926,0.602,0.396,1.09134993694863e-29,"Phloem","Os11g0704600"
"4373",2.68106930942526e-66,0.581266572109,0.386,0.144,7.92979869648709e-62,"Phloem","Os01g0271500"
"4374",5.39423641629206e-41,0.581205112614699,0.478,0.26,1.5954533048467e-36,"Phloem","Os09g0375900"
"4375",2.48623110498052e-29,0.579449640932433,0.661,0.498,7.3535257392009e-25,"Phloem","Os02g0121100"
"4376",3.10104197145879e-27,0.578287688026772,0.711,0.546,9.17195183898366e-23,"Phloem","Os02g0739600"
"4377",1.34340759232245e-31,0.576457081207966,0.534,0.346,3.97339663581211e-27,"Phloem","Os12g0616200"
"4378",1.21390051369132e-23,0.575031630116198,0.599,0.431,3.59035354934482e-19,"Phloem","Os02g0592400"
"4379",2.93464868113369e-16,0.574984164022714,0.313,0.185,8.67981040418912e-12,"Phloem","Os01g0934800"
"4380",4.23755462262924e-37,0.574744849343858,0.709,0.48,1.25334153073505e-32,"Phloem","Os08g0326400"
"4381",3.79640636903202e-157,0.572780877546018,0.322,0.056,1.1228631117686e-152,"Phloem","Os03g0221500"
"4382",6.25614418661505e-23,0.572317178137762,0.589,0.418,1.85037976607513e-18,"Phloem","Os09g0365900"
"4383",1.69261990009033e-32,0.570359503248935,0.434,0.238,5.00626187849717e-28,"Phloem","Os05g0584600"
"4384",6.35322825755425e-38,0.570087922362225,0.523,0.314,1.87909432173682e-33,"Phloem","Os08g0559400"
"4385",4.21969882440959e-24,0.568486136319541,0.599,0.424,1.24806032129562e-19,"Phloem","Os08g0141300"
"4386",6.95583428213697e-66,0.568215578818821,0.332,0.113,2.05732710562765e-61,"Phloem","Os06g0118600"
"4387",1.44704334472742e-37,0.565769828721894,0.754,0.532,4.27992010070029e-33,"Phloem","Os03g0337800"
"4388",1.23574445882552e-40,0.565651209610263,0.818,0.663,3.65496138586825e-36,"Phloem","Os03g0192400"
"4389",2.28234809533459e-52,0.564626158181859,0.437,0.198,6.75050096157113e-48,"Phloem","Os03g0610650"
"4390",9.50406900494965e-45,0.563898421131427,0.892,0.702,2.81101848959396e-40,"Phloem","Os08g0116500"
"4391",4.56705606043615e-35,0.563573472233347,0.417,0.229,1.3507981709952e-30,"Phloem","Os03g0426800"
"4392",8.32139554077444e-31,0.563089851991627,0.867,0.706,2.46121915909486e-26,"Phloem","Os10g0466700"
"4393",2.72165281754128e-50,0.562824647574645,0.318,0.123,8.04983253844184e-46,"Phloem","Os02g0135600"
"4394",4.76399011121739e-26,0.559500072593588,0.473,0.301,1.40904535519477e-21,"Phloem","Os05g0503300"
"4395",3.31449045837675e-27,0.55921886804179,0.761,0.559,9.80326842874091e-23,"Phloem","Os01g0935900"
"4396",4.49478488622347e-30,0.557293766545578,0.604,0.388,1.32942252579832e-25,"Phloem","Os08g0359500"
"4397",2.59619199374622e-34,0.557160826860142,0.756,0.611,7.67875705990319e-30,"Phloem","Os05g0187000"
"4398",4.36441226695096e-42,0.555989071641561,0.394,0.197,1.29086221619609e-37,"Phloem","Os03g0203800"
"4399",6.46918756678575e-28,0.551115295421148,0.394,0.231,1.91339160662822e-23,"Phloem","Os03g0113500"
"4400",1.3568270988104e-37,0.550538722553648,0.8,0.58,4.01308751015152e-33,"Phloem","Os05g0160200"
"4401",6.26727152296045e-26,0.550519975172492,0.492,0.335,1.85367089834601e-21,"Phloem","Os10g0580200"
"4402",1.06052156228201e-138,0.549051547275894,0.317,0.059,3.13670462476149e-134,"Phloem","Os12g0147500"
"4403",1.46781027174601e-29,0.549040609873325,0.645,0.474,4.34134244074316e-25,"Phloem","Os08g0404300"
