"gene","name","p_val","p_val_adj","pct_1","pct_2","pct_diff","avg_log2FC","clusterName","celltype_id","species","tissue","dataset"
"AT2G31360","ADS2",2.95944310840679e-139,1.5885698717306e-134,0.666,0.416,0.25,1.19835072761314,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G29000","PHL1",0,0,0.422,0.062,0.36,1.19771794306796,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G11280","AT3G11280",0,0,0.389,0.057,0.332,1.19667074851718,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G39770","TPPH",0,0,0.223,0.016,0.207,1.19419863974861,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G62960","AT5G62960",0,0,0.409,0.051,0.358,1.18544935912083,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G11010","NDPK3",4.39842704963002e-89,2.3609876717004e-84,0.711,0.605,0.106,1.17672632068978,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G01600","AT4G01600",0,0,0.301,0.003,0.298,1.17334645646094,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G13360","AT1G13360",2.35438041202564e-114,1.26378431756712e-109,0.449,0.219,0.23,1.17102432406195,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G02940","ALKBH10B",1.59400907348406e-246,8.55632190464775e-242,0.391,0.099,0.292,1.17013418092483,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G46600","AT2G46600",1.12331198353897e-64,6.02971406524047e-60,0.439,0.256,0.183,1.1652921715252,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G54800","AT5G54800",5.95683627385879e-271,3.19751057508192e-266,0.426,0.114,0.312,1.16235687237096,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G24570","WRKY17",5.86043481259889e-249,3.14576419870683e-244,0.406,0.108,0.298,1.1604203491811,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G63990","AT5G63990",0,0,0.386,0.031,0.355,1.16014364173896,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G13440","AT5G13440",6.92594503935059e-141,3.71770877822261e-136,0.602,0.348,0.254,1.15375272154025,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G01210","AT5G01210",5.6432304840269e-80,3.02917325921596e-75,0.276,0.112,0.164,1.15141655841875,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G65280","GCL1",0,0,0.384,0.052,0.332,1.14720648757302,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G50210","OLD5",0,0,0.427,0.091,0.336,1.14237143896767,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G68650","AT1G68650",2.1052828079549e-290,1.13007370565403e-285,0.386,0.091,0.295,1.14086606045839,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G48090","AT2G48090",0,0,0.26,0.002,0.258,1.13252149691496,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G23090","AT2G23090",1.19047397853665e-193,6.39022622198905e-189,0.825,0.7,0.125,1.13114184697934,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G47833","SDH7",1.391795858649e-85,7.4708818100561e-81,0.557,0.373,0.184,1.13040467905383,"Companion cell","arabidopsis_thaliana->PO:0025223->PO:0009015->PO:0005417->PO:0000071","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G31840","ENODL15",0,0,0.718,0.13,0.588,3.33475537645739,"G2/M phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000003","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G16250","AT5G16250",0,0,0.723,0.129,0.594,3.18684050964734,"G2/M phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000003","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G25060","ENODL14",0,0,0.715,0.113,0.602,3.00952408759281,"G2/M phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000003","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G50490","UBC20",0,0,0.824,0.158,0.666,2.79130399000325,"G2/M phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000003","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G08560","SYP111",0,0,0.709,0.082,0.627,2.63951072457081,"G2/M phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000003","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G02120","AT3G02120",0,0,0.537,0.061,0.476,2.63024218950351,"G2/M phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000003","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G23800","3xHMG-box2",0,0,0.761,0.129,0.632,2.57492533308401,"G2/M phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000003","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G25090","ENODL13",0,0,0.546,0.06,0.486,2.4304973566929,"G2/M phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000003","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G31335","AT1G31335",0,0,0.575,0.069,0.506,2.38749360579464,"G2/M phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000003","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G02640","AT3G02640",0,0,0.501,0.046,0.455,2.36020793233711,"G2/M phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000003","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G51720","AT3G51720",0,0,0.468,0.052,0.416,2.27863549794474,"G2/M phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000003","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G02800","MadA1",0,0,0.7,0.062,0.638,2.20276173288798,"G2/M phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000003","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
