gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
Solyc02g090940,Solyc02g090940,3.4911552036579796e-151,7.576505022978549e-147,0.468,0.134,0.334,0.820424739760005,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g062440,Solyc11g062440,1.2890379856250399e-102,2.7974702364034697e-98,0.421,0.143,0.278,0.819083760964353,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g069370,Solyc02g069370,1.52807877533689e-66,3.3162365582361098e-62,0.773,0.567,0.206,0.819056507913368,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g089980,Solyc02g089980,4.04888131698957e-138,8.78688223413077e-134,0.544,0.202,0.342,0.81489858476511,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g080290,Solyc02g080290,0,0,0.344,0.035,0.309,0.811976265807499,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g063550,Solyc07g063550,1.67044788087297e-63,3.6252059910705203e-59,0.739,0.545,0.194,0.811653904877093,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g079760,Solyc04g079760,1.6005364398874098e-209,3.4734841818436495e-205,0.444,0.094,0.35,0.810090625897809,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g108280,Solyc01g108280,2.42751416891056e-109,5.2681912493697e-105,0.571,0.232,0.339,0.806575215447928,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g076540,Solyc08g076540,1.67271290605474e-83,3.6301215487199905e-79,0.841,0.68,0.161,0.805336635699403,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g069530,Solyc11g069530,4.089847224062039e-226,8.875786445659438e-222,0.398,0.073,0.325,0.801872739870834,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g009390,Solyc09g009390,4.66196712858671e-48,1.0117401062458899e-43,0.899,0.8,0.099,0.796567554094136,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g017960,Solyc12g017960,0,0,0.321,0.018,0.303,0.789312039642519,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g006997,Solyc12g006997,1.79384998472575e-86,3.8930132368518297e-82,0.517,0.217,0.3,0.788480445753294,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g080540,Solyc01g080540,4.69413216179474e-69,1.0187205617527e-64,0.856,0.716,0.14,0.787666718345843,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g099370,Solyc01g099370,5.14496682582173e-21,1.11656070053983e-16,0.606,0.514,0.092,0.778666607990213,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g042300,Solyc07g042300,2.26365994393142e-254,4.91259481031997e-250,0.378,0.059,0.319,0.776434560136188,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g041910,Solyc05g041910,2.4719787061349e-49,5.3646881880539496e-45,0.497,0.278,0.219,0.776292732736234,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g081270,Solyc02g081270,0,0,0.302,0.025,0.277,0.766468329296814,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g114030,Solyc03g114030,2.15312723757111e-143,4.672716730976819e-139,0.547,0.184,0.363,0.764083238889409,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g069040,Solyc08g069040,4.1582258845011594e-30,9.024181814544409e-26,0.465,0.295,0.17,0.762013403171899,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g080030,Solyc03g080030,2.8314264485706e-170,6.144761678687919e-166,0.374,0.077,0.297,0.761307962822063,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g006770,Solyc03g006770,2.92651956055918e-119,6.35113275032553e-115,0.348,0.095,0.253,0.759942145466698,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g006720,Solyc11g006720,3.8707741140986202e-47,8.400353982416818e-43,0.358,0.17,0.188,0.746079037437732,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g005400,Solyc07g005400,4.22105249255274e-82,9.16052811933795e-78,0.481,0.211,0.27,0.737853993748603,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g005160,Solyc04g005160,1.9598407669463398e-44,4.25324643242694e-40,0.425,0.231,0.194,0.736870276049868,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g065600,Solyc02g065600,7.881249202298458e-133,1.71038870188281e-128,0.376,0.097,0.279,0.732109648831003,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g055630,Solyc10g055630,6.26261686825672e-48,1.3591131127490697e-43,0.887,0.798,0.089,0.728889087478812,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g069570,Solyc06g069570,3.1492454057761997e-37,6.83449237961551e-33,0.505,0.328,0.177,0.727955932863056,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g049350,Solyc04g049350,5.59233029877126e-34,1.21364752143934e-29,0.605,0.449,0.156,0.725697379293802,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g082340,Solyc02g082340,4.680258141505449e-43,1.01570962186951e-38,0.387,0.201,0.186,0.725400424264048,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g083010,Solyc03g083010,1.11267584455908e-32,2.41472911786212e-28,0.383,0.224,0.159,0.723837369469561,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g075670,Solyc09g075670,2.1769851753157302e-58,4.7244932274702e-54,0.452,0.213,0.239,0.722727160157176,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g118200,Solyc03g118200,9.32493414094146e-78,2.02369720726712e-73,0.547,0.275,0.272,0.719031044079877,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g106900,Solyc01g106900,5.67011732818666e-63,1.2305288625630701e-58,0.492,0.253,0.239,0.717696149115458,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g092520,Solyc09g092520,2.72873711756484e-94,5.92190529253921e-90,0.41,0.135,0.275,0.710689714952661,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g010940,Solyc09g010940,5.11567038949822e-53,1.1102027879289e-48,0.617,0.356,0.261,0.703092982428197,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g098660,Solyc03g098660,3.95392471860385e-56,8.580807424314071e-52,0.446,0.228,0.218,0.69821282627909,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g113800,Solyc03g113800,5.0141842855336994e-57,1.08817827364652e-52,0.845,0.744,0.101,0.697905373517333,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g070380,Solyc03g070380,9.311166673226199e-65,2.02070939142355e-60,0.78,0.507,0.273,0.696674427885061,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g072520,Solyc02g072520,0,0,0.308,0.031,0.277,0.695289454883285,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g012140,Solyc05g012140,1.46540851478326e-101,3.1802295587826196e-97,0.337,0.097,0.24,0.692953307178882,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g007760,Solyc03g007760,3.9948428858809403e-39,8.669608030938819e-35,0.454,0.275,0.179,0.691799861259966,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g010390,Solyc11g010390,8.93908970756866e-52,1.9399612483365501e-47,0.696,0.462,0.234,0.687649524112694,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g007790,Solyc07g007790,1.7938548591017797e-109,3.89302381522269e-105,0.487,0.181,0.306,0.687040075261857,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g150137,Solyc06g150137,1.12727920985144e-29,2.44642134121959e-25,0.765,0.642,0.123,0.685639722812814,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g074890,Solyc09g074890,1.5702512788596199e-55,3.40775932538116e-51,0.336,0.138,0.198,0.679826158877741,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g079130,Solyc10g079130,2.36533239747829e-37,5.13324436900739e-33,0.663,0.521,0.142,0.679013317517649,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g075890,Solyc09g075890,4.2019194819632895e-20,9.11900565975674e-16,0.712,0.633,0.079,0.676307055006928,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g008340,Solyc10g008340,8.68661204681218e-19,1.88516854639918e-14,0.366,0.25,0.116,0.673844371847669,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g056170,Solyc05g056170,7.32454320625145e-59,1.58957236662069e-54,0.503,0.246,0.257,0.67194512859417,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g062620,Solyc07g062620,1.29125049692236e-63,2.8022718284209e-59,0.427,0.2,0.227,0.671129938414211,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g096670,Solyc01g096670,1.26417649079775e-49,2.7435158203292797e-45,0.524,0.302,0.222,0.671047312087262,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g008045,Solyc08g008045,2.20066450613463e-68,4.77588211121337e-64,0.788,0.476,0.312,0.667759715800674,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g007030,Solyc11g007030,4.2422372043183695e-152,9.206503180811728e-148,0.301,0.057,0.244,0.663541116591758,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g034250,Solyc03g034250,1.05328750682097e-72,2.28584454730287e-68,0.507,0.247,0.26,0.660099537666948,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g051850,Solyc05g051850,2.05249280339745e-48,4.4543198819331497e-44,0.56,0.334,0.226,0.657861459173458,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g065640,Solyc07g065640,1.22404809929449e-49,2.65642918508889e-45,0.837,0.692,0.145,0.655650561587344,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g050790,Solyc06g050790,1.5054888000824998e-166,3.2672117939390396e-162,0.419,0.103,0.316,0.653256440284248,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g086180,Solyc10g086180,1.8068677539735e-34,3.92126439967329e-30,0.669,0.489,0.18,0.652604343887546,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g113280,Solyc03g113280,1.1885924944248801e-53,2.5794834314008698e-49,0.523,0.285,0.238,0.6510336596084,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g010500,Solyc11g010500,4.24670931898575e-34,9.216208564062879e-30,0.464,0.287,0.177,0.649796534220483,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g078320,Solyc02g078320,1.33532054916189e-39,2.89791265579114e-35,0.3,0.14,0.16,0.646821577622196,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g098950,Solyc12g098950,1.45311794757315e-60,3.15355656982326e-56,0.671,0.429,0.242,0.644571146790303,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g005260,Solyc05g005260,1.8547635359634e-33,4.0252078257477797e-29,0.431,0.255,0.176,0.642583954490011,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g006540,Solyc11g006540,5.3600556179113894e-36,1.16323927019913e-31,0.329,0.165,0.164,0.634915327344613,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g101100,Solyc01g101100,1.09796965042711e-49,2.38281373535691e-45,0.628,0.41,0.218,0.634447127315191,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g005350,Solyc12g005350,9.982546820649989e-208,2.1664123110174597e-203,0.414,0.084,0.33,0.633057955415472,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g096520,Solyc12g096520,7.163532340492499e-44,1.55462978853368e-39,0.601,0.409,0.192,0.630847863329443,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g077780,Solyc08g077780,7.134419707354579e-44,1.54831176489009e-39,0.695,0.5,0.195,0.624699438663953,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g020960,Solyc07g020960,5.789476672372709e-225,1.2564322274383298e-220,0.371,0.062,0.309,0.624639030499013,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g094940,Solyc01g094940,2.01066410694868e-69,4.36354324490003e-65,0.524,0.264,0.26,0.624198137250056,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g077260,Solyc04g077260,0,0,0.301,0.011,0.29,0.623892274254148,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g062080,Solyc07g062080,8.01513189055165e-23,1.7394439228875198e-18,0.429,0.295,0.134,0.623848144433512,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g071100,Solyc06g071100,3.97471170587669e-55,8.625919344093599e-51,0.781,0.6,0.181,0.620680457051644,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g094030,Solyc02g094030,1.63869265489443e-33,3.55629079965189e-29,0.497,0.315,0.182,0.616318744267315,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g043590,Solyc07g043590,7.13245159025257e-30,1.5478846441166098e-25,0.458,0.284,0.174,0.615995926417899,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g160380,Solyc01g160380,5.58242798975774e-44,1.21149852233722e-39,0.704,0.526,0.178,0.612882991476786,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g052460,Solyc07g052460,2.6055929097538297e-100,5.6546577327477695e-96,0.305,0.082,0.223,0.612769909129752,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g035490,Solyc06g035490,1.4456112815234401e-61,3.1372656031621697e-57,0.39,0.162,0.228,0.610085259565123,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g006090,Solyc11g006090,2.5464210592786197e-45,5.52624298284645e-41,0.672,0.482,0.19,0.606554409248254,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g077220,Solyc08g077220,1.56531685835743e-52,3.3970506460073e-48,0.776,0.614,0.162,0.604573338198988,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g079820,Solyc10g079820,3.99120663870364e-37,8.66171664731463e-33,0.856,0.788,0.068,0.597681941668513,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g111560,Solyc01g111560,3.5464141515805996e-45,7.69642799176021e-41,0.676,0.5,0.176,0.59647888007499,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g011670,Solyc09g011670,8.308830321188e-38,1.80318235630422e-33,0.698,0.534,0.164,0.596207594164931,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g050800,Solyc05g050800,1.18966869918222e-50,2.5818190109652403e-46,0.81,0.667,0.143,0.595913180255407,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g082610,Solyc06g082610,1.4067970724442998e-36,3.05303100661863e-32,0.407,0.238,0.169,0.594869481245965,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g065070,Solyc11g065070,3.25218396834331e-32,7.05788964809865e-28,0.406,0.24,0.166,0.593941602154389,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g078530,Solyc10g078530,3.10120956123447e-29,6.730244989791039e-25,0.465,0.289,0.176,0.590256714746107,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g006310,Solyc10g006310,2.2380418001100197e-54,4.85699831459876e-50,0.573,0.336,0.237,0.586945077732674,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g091190,Solyc01g091190,1.26701435827276e-40,2.7496745603235397e-36,0.673,0.497,0.176,0.58691012059618,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g088320,Solyc12g088320,0,0,0.304,0.017,0.287,0.585757819926147,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g117870,Solyc03g117870,4.76108813499461e-42,1.03325134705653e-37,0.75,0.544,0.206,0.585380866974452,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g063170,Solyc02g063170,7.116654998598519e-151,1.5444564677958497e-146,0.45,0.116,0.334,0.583107286175001,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g005960,Solyc08g005960,2.4300800104765298e-116,5.27375963873616e-112,0.319,0.077,0.242,0.582956283895446,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g060230,Solyc06g060230,1.5572073269185298e-20,3.37945134087859e-16,0.789,0.725,0.0640000000000001,0.581025652783787,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g056440,Solyc07g056440,8.26996543575926e-26,1.79474789886847e-21,0.46,0.307,0.153,0.570326192615211,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g112160,Solyc03g112160,4.641265906775e-87,1.0072475270883099e-82,0.43,0.159,0.271,0.56702850234757,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g070440,Solyc02g070440,1.15979514537537e-38,2.51698742449363e-34,0.669,0.505,0.164,0.565656260266939,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g053670,Solyc06g053670,1.4669183008894597e-43,3.18350609659031e-39,0.63,0.426,0.204,0.56137397501513,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g071920,Solyc06g071920,3.87512313446293e-46,8.40979222641144e-42,0.767,0.592,0.175,0.561219063548219,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g008560,Solyc07g008560,5.075470038205869e-94,1.1014785076914397e-89,0.395,0.129,0.266,0.56120653804013,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g113990,Solyc03g113990,1.93927942319162e-78,4.2086242042104604e-74,0.384,0.142,0.242,0.56119237760491,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g098580,Solyc01g098580,1.11064199953397e-24,2.4103152673886298e-20,0.31,0.179,0.131,0.558632200046281,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g006640,Solyc03g006640,1.5941031176539199e-62,3.4595225859325405e-58,0.349,0.138,0.211,0.555441161616959,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g081190,Solyc08g081190,1.55360912529314e-59,3.3716425237111795e-55,0.976,0.866,0.11,0.550298191971454,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g010660,Solyc01g010660,4.1935590530531803e-73,9.10086185693602e-69,0.305,0.1,0.205,0.547000178069575,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g080100,Solyc03g080100,6.60932208345621e-63,1.4343550785516701e-58,0.371,0.148,0.223,0.540289338366247,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g083110,Solyc08g083110,6.96716702804201e-76,1.51201458842568e-71,0.398,0.149,0.249,0.536187054988522,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g053740,Solyc07g053740,1.55599050596091e-29,3.3768105960363796e-25,0.569,0.401,0.168,0.535852166378191,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g076130,Solyc06g076130,8.793478807783819e-133,1.90836077086524e-128,0.32,0.071,0.249,0.534345256566348,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g076390,Solyc08g076390,3.00788764329968e-24,6.52771776348896e-20,0.446,0.304,0.142,0.531347783688868,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g007440,Solyc06g007440,2.58960718460323e-60,5.619965512025929e-56,0.387,0.165,0.222,0.530603614412419,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g077480,Solyc04g077480,1.09642253572998e-68,2.3794561870412002e-64,0.46,0.215,0.245,0.53030410845386,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g111120,Solyc01g111120,6.246146240260049e-28,1.35553865706124e-23,0.702,0.547,0.155,0.529419067149947,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g009840,Solyc09g009840,1.93690379248938e-25,4.20346861046044e-21,0.366,0.22,0.146,0.528745286106191,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g051360,Solyc06g051360,7.19837243758981e-123,1.5621907864057399e-118,0.344,0.088,0.256,0.528554254872561,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g055410,Solyc10g055410,5.83941389573543e-92,1.2672696036525e-87,0.349,0.111,0.238,0.52752855683161,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g083260,Solyc06g083260,4.9341793076219e-30,1.07081559334011e-25,0.407,0.249,0.158,0.526008929893404,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g057710,Solyc09g057710,9.45695133243748e-37,2.05234757816558e-32,0.551,0.358,0.193,0.525796535767037,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g006090,Solyc05g006090,1.6273839738162399e-60,3.5317486999759996e-56,0.358,0.151,0.207,0.522332620549153,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g078620,Solyc04g078620,5.878491584994581e-47,1.2757502437755199e-42,0.698,0.494,0.204,0.519952243298307,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g007130,Solyc04g007130,1.18511560283463e-19,2.57193788127171e-15,0.43,0.294,0.136,0.514777807560892,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g056240,Solyc12g056240,1.7600860426598898e-35,3.81973872978049e-31,0.422,0.249,0.173,0.514506045875062,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g089900,Solyc02g089900,1.48118751830334e-49,3.2144731522219196e-45,0.383,0.178,0.205,0.512175054186428,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g054930,Solyc04g054930,9.31679602538753e-50,2.0219310734295998e-45,0.3,0.121,0.179,0.511000824903112,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g118370,Solyc03g118370,1.64031784808483e-132,3.5598177939137097e-128,0.309,0.068,0.241,0.51011541593167,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g093050,Solyc02g093050,3.63133436176744e-88,7.880721831907689e-84,0.38,0.13,0.25,0.509980961814685,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g005170,Solyc06g005170,8.399250953608889e-31,1.8228054419521997e-26,0.5,0.333,0.167,0.50915839791586,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g007870,Solyc07g007870,1.30355520834664e-16,2.82897551315387e-12,0.489,0.38,0.109,0.508603601000794,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g086960,Solyc01g086960,1.18037562189168e-21,2.5616511746293202e-17,0.651,0.55,0.101,0.498772819470495,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g075860,Solyc08g075860,2.35022283015389e-38,5.10045358599997e-34,0.769,0.628,0.141,0.497869111104588,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g081510,Solyc04g081510,2.83795480134137e-32,6.15892950987104e-28,0.337,0.182,0.155,0.495778688111203,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g090600,Solyc09g090600,1.89562625952496e-56,4.1138881084210805e-52,0.711,0.393,0.318,0.495122133151945,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g014130,Solyc08g014130,1.10732015435408e-41,2.40310619897923e-37,0.649,0.443,0.206,0.488351338372033,3,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g065170,Solyc02g065170,8.25293455182244e-71,1.79105185643651e-66,0.464,0.195,0.269,0.488001928368504,3,Unknown,solanum_lycopersicum,Root,GSE212405
