gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
FvH4_6g22300,FvH4_6g22300,3.24374443984138e-249,1.10125123732615e-244,0.367,0.119,0.248,0.856947703597306,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_7g23640,FvH4_7g23640,7.94212815827112e-249,2.69635250973305e-244,0.991,0.995,-0.004,0.85653850819863,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_7g05820,FvH4_7g05820,5.79571512343275e-242,1.9676452844054198e-237,0.924,0.932,-0.008,0.891249635337585,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_1g30220,FvH4_1g30220,3.7459349190666e-237,1.27174490502311e-232,0.956,0.935,0.0209999999999999,1.13175809161482,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g21520,FvH4_2g21520,5.08444037751322e-231,1.72616750816574e-226,0.818,0.803,0.0149999999999999,1.02698780005382,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g45370,FvH4_6g45370,4.58457960645459e-223,1.55646477639133e-218,0.941,0.936,0.0049999999999998,1.14746580848533,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_4g33011,FvH4_4g33011,7.22686241255554e-219,2.4535197890626e-214,0.384,0.146,0.238,1.23753988208896,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g04660,FvH4_6g04660,3.5181376659329497e-217,1.19440773758424e-212,0.214,0.049,0.165,1.89775842466626,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g13410,FvH4_2g13410,4.3337264496318795e-217,1.47130012965002e-212,0.561,0.301,0.26,2.37585414619159,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g46560,FvH4_6g46560,8.93359303118286e-212,3.03295483408658e-207,0.523,0.272,0.251,1.72917554803723,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_5g17090,FvH4_5g17090,5.3495321619816e-204,1.8161661689927501e-199,0.596,0.36,0.236,1.17035436257747,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_3g04784,FvH4_3g04784,1.1562716216770402e-196,3.9255421555935596e-192,0.285,0.091,0.194,1.02891271489677,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_4g19250,FvH4_4g19250,3.75073491457736e-192,1.27337450349901e-187,0.442,0.204,0.238,0.976225431631863,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_7g15850,FvH4_7g15850,1.22108997798582e-191,4.1456004752618497e-187,0.556,0.327,0.229,1.00568098463726,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g11360,FvH4_6g11360,5.82442350434475e-190,1.97739177972504e-185,0.671,0.482,0.189,2.03978770645907,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g36950,FvH4_2g36950,2.60523756566517e-186,8.84478153543326e-182,0.207,0.052,0.155,1.53739359392434,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g23960,FvH4_2g23960,2.89267827572465e-186,9.8206427460852e-182,0.674,0.473,0.201,1.18602914676361,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_4g01760,FvH4_4g01760,4.25884844729687e-186,1.44587904785729e-181,0.36,0.138,0.222,1.01100401929907,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_7g00270,FvH4_7g00270,4.30005512104291e-184,1.4598687135940698e-179,0.327,0.12,0.207,1.05726708929344,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_5g33530,FvH4_5g33530,8.69574968330104e-180,2.9522070174807e-175,0.506,0.275,0.231,1.35106179586144,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_3g36020,FvH4_3g36020,3.93244339356046e-177,1.33506453211378e-172,0.392,0.165,0.227,2.01840420858697,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g46730,FvH4_6g46730,2.49131515905598e-176,8.45801496499506e-172,0.482,0.248,0.234,1.19499933017062,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_1g28690,FvH4_1g28690,1.65348497772054e-169,5.61358149936123e-165,0.514,0.28,0.234,1.14091417509995,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g26140,FvH4_6g26140,6.6330450845375e-163,2.25191880620048e-158,0.604,0.387,0.217,1.01710954867269,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_4g26011,FvH4_4g26011,6.89293873079898e-162,2.34015269910625e-157,0.242,0.077,0.165,0.955655228729568,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_1g16530,FvH4_1g16530,2.00377048706171e-159,6.802800803574511e-155,0.317,0.115,0.202,0.983555072242176,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g39210,FvH4_2g39210,2.2840369284860897e-159,7.75430537221029e-155,1.0,1.0,0.0,0.526916762991235,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_3g42330,FvH4_3g42330,3.85653907751329e-155,1.30929501681576e-150,0.512,0.291,0.221,0.814002512429947,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g16770,FvH4_6g16770,3.8996648497363006e-155,1.32393621648548e-150,0.796,0.695,0.101,1.40782517208316,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g19281,FvH4_6g19281,9.020261329906411e-151,3.06237872150323e-146,0.303,0.118,0.185,1.29030248285252,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_4g03630,FvH4_4g03630,2.05179461865766e-149,6.965842730342761e-145,0.792,0.746,0.046,0.999086867940797,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_7g00912,FvH4_7g00912,1.20362956152896e-148,4.08632236139082e-144,0.947,0.964,-0.017,0.558134534298769,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_3g36040,FvH4_3g36040,3.82864971430985e-148,1.29982657800819e-143,0.757,0.672,0.085,1.6008715219041,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_5g37940,FvH4_5g37940,6.88864869629907e-146,2.33869623239353e-141,0.877,0.9,-0.023,0.84981719220384,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_1g13960,FvH4_1g13960,3.8503628398770104e-144,1.30719818413825e-139,0.297,0.116,0.181,2.21782310610391,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g14220,FvH4_2g14220,1.05999331240807e-143,3.59867729562539e-139,0.415,0.193,0.222,1.02484780100731,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_1g06461,FvH4_1g06461,3.92117778315592e-142,1.33123985738143e-137,0.793,0.783,0.01,0.929091461388637,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_5g36710,FvH4_5g36710,3.28973774663271e-140,1.1168659649817999e-135,0.793,0.813,-0.0199999999999999,0.880098879848617,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g20310,FvH4_6g20310,5.19978816864869e-139,1.76532808325623e-134,0.724,0.646,0.078,0.84900928129898,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g49370,FvH4_6g49370,1.85030959734713e-138,6.281801082993489e-134,0.55,0.362,0.188,0.872088500064976,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g16110,FvH4_2g16110,4.8582404283055595e-138,1.64937262540974e-133,0.272,0.099,0.173,1.1544396720092,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g29670,FvH4_2g29670,3.5311415310789997e-137,1.1988225498013201e-132,0.883,0.878,0.005,0.879503264674253,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g01940,FvH4_2g01940,7.91538018140854e-134,2.6872715715882e-129,0.983,0.979,0.004,0.593264087345748,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_1g17340,FvH4_1g17340,6.3797716233227e-133,2.1659324661180598e-128,0.31,0.129,0.181,0.840847068277505,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g09940,FvH4_2g09940,2.00741768042543e-129,6.81518302504435e-125,0.896,0.933,-0.037,0.669698700813265,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_4g29840,FvH4_4g29840,7.519668104080929e-126,2.5529273213354702e-121,0.581,0.42,0.161,1.08523635874967,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g04670,FvH4_6g04670,8.42581922451391e-124,2.86056562672247e-119,0.245,0.092,0.153,1.50111597452642,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_3g01720,FvH4_3g01720,3.16641018310658e-123,1.07499625716468e-118,0.206,0.067,0.139,0.712563219220452,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_3g07350,FvH4_3g07350,4.42563205336421e-123,1.50250208211715e-118,0.708,0.684,0.0239999999999999,0.890298099170307,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_5g24090,FvH4_5g24090,5.59418677379893e-123,1.89922640970474e-118,0.883,0.895,-0.012,0.749282179297502,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_1g01110,FvH4_1g01110,1.26076103009024e-122,4.28028369715637e-118,0.251,0.096,0.155,0.557015587276495,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_4g18300,FvH4_4g18300,3.45955499110639e-122,1.1745189194806201e-117,0.997,0.992,0.005,0.579328149190085,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g50160,FvH4_6g50160,3.72224294209157e-121,1.2637014788400899e-116,0.391,0.204,0.187,0.773896823905064,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g30160,FvH4_6g30160,1.4113063483918201e-120,4.79138505279022e-116,0.638,0.501,0.137,1.40366310928668,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g24530,FvH4_6g24530,1.7193298390396001e-118,5.83712480353944e-114,0.859,0.912,-0.053,0.648860026196134,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g08740,FvH4_6g08740,3.2716315394109996e-118,1.1107189076300301e-113,0.634,0.436,0.198,0.814112986952193,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g09540,FvH4_6g09540,8.51961610339139e-118,2.89240966710138e-113,0.973,0.974,-0.001,0.504674209001287,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_4g13320,FvH4_4g13320,8.98734163503555e-118,3.05120248509457e-113,0.658,0.562,0.096,0.957428819026618,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_4g34390,FvH4_4g34390,3.8299674680513504e-117,1.3002739554034302e-112,0.774,0.761,0.013,1.02995449653226,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_5g30240,FvH4_5g30240,1.9109259178573798e-116,6.48759349112579e-112,0.945,0.963,-0.018,0.738521092701981,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_7g07880,FvH4_7g07880,2.61519411531879e-116,8.8785840215073e-112,0.79,0.77,0.02,1.11565261496691,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g39571,FvH4_6g39571,3.7567714446562e-116,1.27542390546078e-111,0.377,0.184,0.193,0.606740742346502,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_5g16300,FvH4_5g16300,1.4234203882791098e-114,4.8325122182075805e-110,0.901,0.921,-0.02,0.686704058635826,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_7g15520,FvH4_7g15520,3.1879502943033204e-111,1.08230912491598e-106,0.855,0.893,-0.038,0.710074630242344,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_7g10390,FvH4_7g10390,5.99292341509442e-108,2.03459749942456e-103,0.369,0.196,0.173,0.719378670970076,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_4g16450,FvH4_4g16450,4.25594814882531e-107,1.44489439652619e-102,0.844,0.877,-0.033,0.700209034870758,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_7g22530,FvH4_7g22530,6.87946178504477e-106,2.3355772760227e-101,0.938,0.942,-0.004,0.556554896349261,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_3g33630,FvH4_3g33630,1.33205287671492e-105,4.52231951644716e-101,0.263,0.108,0.155,0.679366167770102,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_4g33070,FvH4_4g33070,7.445793050605071e-105,2.52784674068042e-100,0.699,0.637,0.0619999999999999,0.841494172206477,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g05530,FvH4_2g05530,1.4658310439315002e-98,4.97649639414744e-94,0.265,0.116,0.149,0.589735869846452,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_3g22090,FvH4_3g22090,1.9031507109521602e-98,6.461196663682589e-94,0.241,0.098,0.143,0.523432150329684,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g48030,FvH4_6g48030,5.12196407718573e-98,1.7389068042045601e-93,0.733,0.662,0.071,0.794071715002428,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g50940,FvH4_6g50940,7.273638172806151e-97,2.4694001596676896e-92,0.885,0.918,-0.033,0.563972900893706,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_3g04980,FvH4_3g04980,8.83343775330153e-97,2.9989521172458697e-92,0.706,0.598,0.108,0.789193351048234,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g06660,FvH4_2g06660,3.95982204895803e-96,1.34435958562125e-91,0.853,0.909,-0.056,0.508086544981,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g25210,FvH4_2g25210,5.56952988572081e-96,1.8908553962022102e-91,0.895,0.875,0.02,0.908856084694816,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_3g22740,FvH4_3g22740,7.93425381158883e-96,2.69367916903441e-91,0.768,0.721,0.047,1.10232565605418,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_4g07090,FvH4_4g07090,2.0280914686350902e-95,6.88537053601614e-91,0.435,0.255,0.18,1.15236704473241,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_7g00250,FvH4_7g00250,2.7647164290453897e-94,9.38621227660909e-90,0.257,0.11,0.147,0.815890307269079,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_5g32530,FvH4_5g32530,1.1587505559358701e-93,3.93395813740227e-89,0.548,0.404,0.144,0.651176804298807,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g23100,FvH4_2g23100,1.9490736316585598e-92,6.617104979480811e-88,0.728,0.624,0.104,1.11978564773638,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_1g14950,FvH4_1g14950,1.1130613318880101e-91,3.7788432217598e-87,0.487,0.319,0.168,1.12241709066507,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g34120,FvH4_6g34120,1.28852385194974e-91,4.37453847736938e-87,0.778,0.825,-0.0469999999999999,0.649669151940625,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g42450,FvH4_6g42450,4.64463709948935e-90,1.57685429527663e-85,0.227,0.094,0.133,0.800016016418978,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_3g21930,FvH4_3g21930,5.82917253097286e-90,1.97900407426529e-85,0.919,0.934,-0.015,0.579380354162434,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g22790,FvH4_6g22790,6.91011628066636e-89,2.34598447728623e-84,0.742,0.672,0.07,1.07570086525085,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g35500,FvH4_6g35500,3.18524007418508e-88,1.08138900518584e-83,0.893,0.898,-0.005,0.758875127842291,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_1g20450,FvH4_1g20450,6.99286620384378e-87,2.37407807620496e-82,0.312,0.163,0.149,1.29379654032602,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_3g02090,FvH4_3g02090,2.33260275464505e-85,7.91918635201994e-81,0.327,0.173,0.154,1.40771393327571,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g44830,FvH4_6g44830,1.23649718934977e-81,4.19790795784246e-77,0.784,0.831,-0.0469999999999999,0.683355528813745,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_4g07310,FvH4_4g07310,7.4746239132554e-81,2.53763481855021e-76,0.828,0.863,-0.035,0.692196103366483,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g03140,FvH4_2g03140,7.76024806555564e-81,2.63460421825614e-76,0.644,0.602,0.042,1.08302419617335,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_4g00250,FvH4_4g00250,7.89364767088598e-81,2.67989338426579e-76,0.869,0.881,-0.012,0.63309093133458,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_1g18900,FvH4_1g18900,2.08332670777311e-79,7.07289417288971e-75,0.509,0.382,0.127,0.920703199350879,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_7g19490,FvH4_7g19490,1.74912086470661e-76,5.93826533567894e-72,0.685,0.594,0.0910000000000001,0.898782980314989,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_7g23860,FvH4_7g23860,1.05297153230815e-75,3.57483835218617e-71,0.556,0.456,0.1,0.820749597375839,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g15440,FvH4_2g15440,4.92144012223372e-73,1.67082892149835e-68,0.791,0.788,0.003,0.935088461092031,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_1g18950,FvH4_1g18950,7.832601414696851e-73,2.65916818028958e-68,0.492,0.366,0.126,0.756332335165033,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_7g28870,FvH4_7g28870,9.1137407793532e-73,3.09411499459041e-68,0.562,0.474,0.0880000000000001,0.816446733323577,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_2g01340,FvH4_2g01340,1.32447039940006e-72,4.49657700596322e-68,0.767,0.75,0.017,0.517791428788792,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_6g53030,FvH4_6g53030,6.08082277328972e-71,2.06443933153186e-66,0.37,0.228,0.142,0.747832640032819,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
FvH4_1g23490,FvH4_1g23490,3.60767247909691e-70,1.2248048066534e-65,0.843,0.884,-0.041,0.940632566243156,Xylem parenchyma,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352->SP:0000007,fragaria_vesca,Leaf,CRA004848
